  1.39434E+00  2.42283E-21  0.00000E+00  4.50263E-21  2.15598E-21  4.20765E-21  4.04890E-21  5.81801E-21  1.85680E-21  1.07980E-20  5.26461E-21  1.00545E-20  1.76597E-20  1.70469E-20  1.94570E-20  1.87293E-20  1.94260E-20  1.59934E-20  2.31883E-20  1.98498E-20  2.86955E-20  2.30942E-20  3.33629E-20  3.64589E-20  4.54052E-20  4.37815E-20  5.08093E-20  5.62520E-20  6.13576E-20  6.86669E-20  7.58675E-20  8.59598E-20  8.04591E-20  8.04585E-20  1.04078E-19  1.10388E-19  1.18856E-19  1.17912E-19  1.19032E-19  1.27971E-19  1.44234E-19  1.49461E-19  1.55654E-19  1.62392E-19  1.59133E-19  1.60119E-19  1.79596E-19  1.93550E-19  1.90226E-19  2.00595E-19  1.91559E-19  2.01869E-19  2.00698E-19  2.01552E-19  1.91831E-19  2.05269E-19  2.13211E-19  1.92548E-19  2.06844E-19  1.98145E-19  1.90334E-19  1.91856E-19  1.94019E-19  1.99332E-19  2.01657E-19  1.88646E-19  1.87606E-19  1.79171E-19  1.73153E-19  1.68978E-19  1.71773E-19  1.59621E-19  1.58505E-19  1.60340E-19  1.49484E-19  1.36727E-19  1.33283E-19  1.31556E-19
  1.40046E+00  2.39845E-21  2.32363E-21  0.00000E+00  4.34069E-21  8.37278E-21  5.98577E-21  1.55415E-20  7.44010E-21  5.37924E-21  1.21283E-20  1.16507E-20  1.12266E-20  6.17353E-21  1.49524E-20  2.01327E-20  2.62592E-20  2.27616E-20  2.83003E-20  2.46955E-20  2.75168E-20  4.02735E-20  3.55499E-20  3.30746E-20  4.01765E-20  5.05901E-20  5.33929E-20  4.60709E-20  5.21571E-20  7.26612E-20  7.83955E-20  8.89478E-20  7.57681E-20  8.39832E-20  1.06588E-19  9.58226E-20  1.08335E-19  1.11976E-19  1.26799E-19  1.16112E-19  1.18190E-19  1.27087E-19  1.37992E-19  1.55195E-19  1.50564E-19  1.42144E-19  1.52113E-19  1.68935E-19  1.47683E-19  1.61358E-19  1.47648E-19  1.62465E-19  1.68748E-19  1.63422E-19  1.58936E-19  1.71126E-19  1.65727E-19  1.64836E-19  1.51044E-19  1.49175E-19  1.55132E-19  1.47849E-19  1.64117E-19  1.55746E-19  1.43573E-19  1.48303E-19  1.37945E-19  1.42194E-19  1.30779E-19  1.30301E-19  1.27352E-19  1.13606E-19  1.10383E-19  1.12042E-19  1.06837E-19  1.04815E-19  1.07217E-19  8.90153E-20
  1.40661E+00  7.16784E-21  9.32362E-21  0.00000E+00  4.26963E-21  2.05636E-21  2.00336E-21  1.15828E-20  7.46040E-21  1.44295E-20  8.64707E-21  1.17033E-20  3.21499E-21  1.69332E-20  1.18955E-20  8.59089E-21  2.20263E-20  2.00138E-20  2.55385E-20  1.60697E-20  3.09623E-20  3.21726E-20  2.64757E-20  3.93983E-20  4.73203E-20  4.44558E-20  6.20070E-20  5.69937E-20  5.22984E-20  5.80939E-20  6.16472E-20  6.80822E-20  8.77312E-20  6.60116E-20  8.00135E-20  8.80923E-20  9.99703E-20  9.83225E-20  9.46469E-20  8.81570E-20  8.95540E-20  1.09632E-19  1.17799E-19  1.06231E-19  1.11599E-19  1.12354E-19  1.07734E-19  1.11135E-19  1.16187E-19  1.06874E-19  1.15068E-19  1.19211E-19  1.12826E-19  1.06821E-19  1.20707E-19  1.12453E-19  1.20055E-19  1.09197E-19  1.01907E-19  1.15592E-19  1.06749E-19  1.08158E-19  9.98746E-20  9.59988E-20  9.96299E-20  9.86330E-20  9.44934E-20  9.36491E-20  9.03882E-20  8.64949E-20  7.67164E-20  7.80666E-20  7.73085E-20  7.67485E-20  7.69962E-20  6.93949E-20  6.61339E-20  5.28602E-20
  1.41279E+00  2.40794E-21  2.33290E-21  0.00000E+00  8.48362E-21  8.23325E-21  5.99667E-21  1.33744E-20  1.12181E-20  1.07701E-20  8.65721E-21  9.99655E-21  1.27950E-20  6.19791E-21  7.30926E-21  1.57560E-20  2.20145E-20  1.20103E-20  2.05114E-20  2.33982E-20  2.49122E-20  2.39958E-20  2.75988E-20  2.87895E-20  3.68636E-20  3.93765E-20  3.03851E-20  4.83638E-20  4.22808E-20  4.81599E-20  4.08227E-20  4.56089E-20  5.02292E-20  5.32398E-20  5.55858E-20  5.89222E-20  7.17249E-20  6.41424E-20  7.26761E-20  5.83901E-20  6.68818E-20  7.94990E-20  6.94779E-20  7.14998E-20  8.39641E-20  8.10074E-20  8.03152E-20  7.74843E-20  8.80186E-20  8.17478E-20  7.44319E-20  8.79127E-20  7.89284E-20  7.94334E-20  8.19024E-20  8.40733E-20  8.05940E-20  8.09400E-20  8.07896E-20  6.80130E-20  8.17470E-20  7.02364E-20  7.21057E-20  6.53384E-20  6.99805E-20  6.59952E-20  6.05617E-20  6.10414E-20  5.66597E-20  5.02854E-20  5.00291E-20  4.68838E-20  4.78306E-20  4.40015E-20  4.36420E-20  3.81627E-20  3.60270E-20  3.91818E-20
  1.41899E+00  4.74021E-21  0.00000E+00  2.23518E-21  4.23411E-21  2.03771E-21  5.92665E-21  5.72936E-21  0.00000E+00  1.42302E-20  5.15496E-21  1.15725E-20  1.11521E-20  1.22850E-20  1.33438E-20  7.05459E-21  1.37652E-20  1.58460E-20  2.16114E-20  2.32619E-20  1.52871E-20  1.82162E-20  1.87003E-20  2.10842E-20  2.54077E-20  2.43890E-20  3.20408E-20  2.26851E-20  3.04990E-20  3.52311E-20  3.65096E-20  4.44111E-20  4.44014E-20  3.19203E-20  4.04194E-20  4.42009E-20  4.07594E-20  4.92733E-20  5.81806E-20  4.96065E-20  5.73425E-20  5.02966E-20  5.17394E-20  5.47472E-20  5.26712E-20  6.35539E-20  6.10816E-20  6.40162E-20  6.59674E-20  6.04582E-20  5.25660E-20  6.71358E-20  5.90796E-20  6.11056E-20  7.47766E-20  6.33431E-20  5.39682E-20  5.70665E-20  6.30241E-20  5.01502E-20  5.10505E-20  5.55864E-20  5.28222E-20  5.03211E-20  4.86942E-20  4.68967E-20  4.35488E-20  4.35605E-20  4.40726E-20  4.28652E-20  4.16376E-20  3.51595E-20  2.96005E-20  2.88620E-20  3.40539E-20  2.81834E-20  2.81679E-20  2.53094E-20
  1.42523E+00  0.00000E+00  4.53816E-21  4.34252E-21  8.49421E-21  0.00000E+00  0.00000E+00  5.66500E-21  7.32260E-21  1.06149E-20  6.81084E-21  8.16025E-21  1.10221E-20  1.06092E-20  1.03598E-20  9.93161E-21  1.20833E-20  7.82523E-21  1.88390E-20  1.33516E-20  2.09612E-20  2.03619E-20  2.16151E-20  1.87914E-20  1.82062E-20  2.42858E-20  2.05475E-20  2.33256E-20  3.28685E-20  2.84956E-20  2.82877E-20  2.48894E-20  2.76554E-20  3.44980E-20  3.03343E-20  3.72292E-20  4.42627E-20  3.44679E-20  3.92848E-20  5.56316E-20  4.13485E-20  4.88436E-20  4.90041E-20  4.29523E-20  5.11819E-20  5.28506E-20  5.27237E-20  5.40762E-20  5.54472E-20  5.62801E-20  4.87863E-20  4.99405E-20  5.50517E-20  5.27646E-20  6.09777E-20  5.77161E-20  6.35419E-20  5.61653E-20  5.55679E-20  5.54403E-20  4.82080E-20  4.51005E-20  5.07190E-20  4.99946E-20  4.36824E-20  4.31360E-20  3.78458E-20  3.65382E-20  4.12625E-20  3.79755E-20  3.06341E-20  3.37401E-20  3.04961E-20  2.81010E-20  2.77238E-20  2.87922E-20  2.32987E-20  2.11007E-20
  1.43148E+00  2.35682E-21  2.30247E-21  4.40330E-21  0.00000E+00  0.00000E+00  9.83214E-21  3.74978E-21  1.83385E-21  3.48663E-21  5.07758E-21  1.14438E-20  1.08964E-20  1.20725E-20  1.17086E-20  8.44092E-21  8.07650E-21  1.96109E-20  1.25366E-20  1.70058E-20  1.75211E-20  2.23662E-20  1.83386E-20  1.77719E-20  2.10616E-20  1.63923E-20  2.32611E-20  2.68668E-20  2.24898E-20  2.65724E-20  1.51746E-20  3.22652E-20  3.18780E-20  3.36337E-20  3.99507E-20  3.37564E-20  3.13602E-20  3.38356E-20  4.14306E-20  5.12064E-20  4.60936E-20  3.95431E-20  4.18133E-20  5.29511E-20  4.23894E-20  5.39873E-20  5.46008E-20  4.59736E-20  5.32112E-20  5.35875E-20  5.93485E-20  5.37229E-20  5.02299E-20  5.41090E-20  5.86434E-20  4.78727E-20  5.20963E-20  5.47545E-20  4.91636E-20  5.27218E-20  4.94658E-20  4.62534E-20  4.83394E-20  4.59041E-20  4.59691E-20  4.14257E-20  4.17193E-20  4.05719E-20  3.77400E-20  3.47227E-20  3.88039E-20  2.75718E-20  3.57301E-20  3.04587E-20  3.12751E-20  2.68656E-20  3.06202E-20  2.24959E-20
  1.43777E+00  0.00000E+00  2.29036E-21  0.00000E+00  4.23041E-21  0.00000E+00  5.89265E-21  1.86129E-21  3.70838E-21  1.22649E-20  1.00529E-20  6.46209E-21  4.65683E-21  9.04351E-21  1.30685E-20  9.71358E-21  8.01853E-21  1.16382E-20  6.27799E-21  1.44052E-20  1.38425E-20  2.23868E-20  1.81963E-20  1.85710E-20  1.39718E-20  2.21357E-20  2.02949E-20  2.67297E-20  2.39766E-20  1.73384E-20  2.54834E-20  3.13938E-20  3.09073E-20  3.27667E-20  2.40046E-20  3.17353E-20  3.99079E-20  4.22955E-20  3.94896E-20  4.82481E-20  4.64393E-20  5.21819E-20  4.41551E-20  4.92887E-20  5.86941E-20  5.87224E-20  4.87800E-20  5.45698E-20  4.82029E-20  5.79576E-20  6.26191E-20  5.19898E-20  5.94795E-20  5.66051E-20  6.03865E-20  5.41221E-20  6.01413E-20  6.49381E-20  5.88197E-20  5.39122E-20  4.69731E-20  5.36949E-20  4.73619E-20  4.93859E-20  4.90487E-20  4.46094E-20  4.07204E-20  3.91977E-20  4.12764E-20  3.66424E-20  4.00924E-20  3.69115E-20  3.01493E-20  3.05995E-20  2.88551E-20  3.07017E-20  2.74224E-20  2.46164E-20
  1.44408E+00  6.93112E-21  6.80167E-21  6.51229E-21  6.33468E-21  8.00508E-21  1.93112E-21  1.86939E-21  5.46616E-21  7.04657E-21  1.17646E-20  6.41314E-21  9.37885E-21  5.91108E-21  8.67206E-21  1.24960E-20  1.07216E-20  1.41808E-20  1.37071E-20  1.91437E-20  8.09342E-21  1.65911E-20  1.80986E-20  1.54310E-20  1.39067E-20  1.33672E-20  1.74862E-20  3.01889E-20  2.64881E-20  2.87890E-20  2.29551E-20  3.20605E-20  4.47780E-20  3.47200E-20  3.67862E-20  2.88056E-20  3.60505E-20  4.75274E-20  4.09346E-20  4.22172E-20  5.55361E-20  4.34195E-20  4.23350E-20  5.23001E-20  4.77115E-20  5.58496E-20  4.90313E-20  6.10043E-20  5.14116E-20  5.69601E-20  6.01478E-20  5.06933E-20  5.61954E-20  6.46955E-20  5.33928E-20  5.95272E-20  5.39343E-20  5.32442E-20  6.27167E-20  5.82226E-20  5.53245E-20  5.17696E-20  5.20974E-20  5.40295E-20  4.47912E-20  4.89596E-20  4.67513E-20  4.26119E-20  4.53508E-20  4.03886E-20  3.53448E-20  4.48446E-20  3.79826E-20  2.80028E-20  3.13787E-20  2.72209E-20  2.93391E-20  2.48286E-20
  1.45042E+00  0.00000E+00  2.22943E-21  6.48925E-21  4.16761E-21  1.98606E-21  3.87495E-21  5.63281E-21  8.94653E-21  1.21577E-20  6.68263E-21  1.29172E-20  1.08793E-20  7.48081E-21  5.73654E-21  5.51731E-21  1.33400E-20  9.00267E-21  8.76095E-21  1.07241E-20  1.02656E-20  1.33065E-20  1.69967E-20  1.74439E-20  1.48475E-20  2.00373E-20  2.55761E-20  3.35633E-20  3.14874E-20  2.12961E-20  2.76048E-20  3.19131E-20  2.93002E-20  3.66277E-20  3.60361E-20  4.18075E-20  3.65410E-20  4.19058E-20  4.10104E-20  4.89223E-20  5.62915E-20  5.46899E-20  5.02736E-20  5.89833E-20  4.79519E-20  5.33997E-20  5.48107E-20  5.37041E-20  5.96956E-20  5.56854E-20  5.96574E-20  5.45334E-20  6.72416E-20  5.82040E-20  6.79380E-20  6.05265E-20  7.31665E-20  5.61569E-20  6.48774E-20  5.87258E-20  5.33265E-20  5.26686E-20  4.95035E-20  5.34522E-20  4.08886E-20  4.86078E-20  4.26426E-20  4.56982E-20  4.02463E-20  4.08978E-20  3.68687E-20  3.75677E-20  4.11407E-20  3.04173E-20  3.49246E-20  3.02096E-20  2.97207E-20  2.76509E-20
  1.45680E+00  2.33941E-21  4.50544E-21  4.27395E-21  2.09997E-21  0.00000E+00  0.00000E+00  7.47529E-21  1.80209E-21  3.49156E-21  5.01811E-21  6.34822E-21  9.18512E-21  4.42234E-21  8.61067E-21  5.54311E-21  1.05390E-20  1.79653E-20  1.35619E-20  1.90404E-20  1.48704E-20  9.87343E-21  1.89919E-20  1.12371E-20  2.15957E-20  2.85071E-20  2.01273E-20  1.75130E-20  3.04973E-20  3.00820E-20  3.07513E-20  2.18891E-20  2.69176E-20  3.17120E-20  3.38042E-20  4.54493E-20  4.38336E-20  4.70827E-20  4.41349E-20  4.08330E-20  4.47660E-20  4.82950E-20  4.90573E-20  4.86769E-20  4.96454E-20  4.69123E-20  5.26512E-20  5.76153E-20  5.10789E-20  6.49691E-20  5.88975E-20  6.74648E-20  6.56535E-20  6.73087E-20  6.38057E-20  6.02811E-20  6.01724E-20  5.25357E-20  5.33573E-20  5.83457E-20  5.42844E-20  5.32107E-20  5.39921E-20  4.75705E-20  4.96289E-20  4.44000E-20  4.74658E-20  4.79304E-20  4.32310E-20  4.27696E-20  3.86841E-20  3.45324E-20  3.34700E-20  2.95450E-20  3.09949E-20  3.16430E-20  2.21184E-20  2.40734E-20
  1.46320E+00  4.61289E-21  4.43431E-21  4.28046E-21  8.24006E-21  2.00945E-21  1.92374E-21  5.55145E-21  1.79173E-21  0.00000E+00  1.31780E-20  4.80718E-21  1.54849E-21  1.62473E-20  4.28487E-21  1.64416E-20  1.05688E-20  1.01518E-20  9.82560E-21  1.76869E-20  1.48424E-20  1.52945E-20  2.21314E-20  2.12955E-20  2.06356E-20  1.88062E-20  2.46184E-20  2.53097E-20  2.34696E-20  3.08584E-20  2.80999E-20  3.76811E-20  3.39531E-20  3.82920E-20  3.43505E-20  3.61816E-20  3.55901E-20  4.74613E-20  4.86837E-20  5.07153E-20  6.01107E-20  5.01938E-20  5.18723E-20  5.18198E-20  5.68889E-20  5.97773E-20  5.61288E-20  5.53989E-20  6.49034E-20  4.94649E-20  6.49216E-20  6.25921E-20  5.27691E-20  6.27422E-20  6.26532E-20  5.33609E-20  5.49558E-20  5.77356E-20  6.06211E-20  5.55190E-20  5.26262E-20  5.46333E-20  4.75573E-20  5.31159E-20  4.69834E-20  4.12332E-20  3.97601E-20  4.38710E-20  4.82847E-20  3.73118E-20  3.63478E-20  3.40777E-20  3.71211E-20  2.64497E-20  2.94850E-20  2.62578E-20  2.38523E-20  2.24659E-20
  1.46962E+00  0.00000E+00  0.00000E+00  4.23938E-21  0.00000E+00  3.99528E-21  0.00000E+00  1.85623E-21  7.09222E-21  6.84644E-21  8.25055E-21  3.13780E-21  6.14132E-21  1.02322E-20  1.27349E-20  9.54227E-21  1.97290E-20  1.65382E-20  1.71218E-20  1.28877E-20  1.24269E-20  1.96698E-20  1.68183E-20  2.74408E-20  2.15036E-20  2.35341E-20  2.79655E-20  2.79632E-20  2.10833E-20  3.55912E-20  3.26979E-20  3.67688E-20  3.39212E-20  3.26851E-20  3.55623E-20  3.92756E-20  3.79100E-20  5.09142E-20  5.01351E-20  3.84357E-20  3.69085E-20  4.27844E-20  4.76378E-20  5.44510E-20  4.65304E-20  5.72230E-20  5.50516E-20  5.65467E-20  6.74564E-20  6.26346E-20  6.50229E-20  5.88590E-20  5.83167E-20  5.96030E-20  6.14732E-20  5.95500E-20  5.82735E-20  5.89639E-20  5.44207E-20  5.49782E-20  5.88136E-20  5.39723E-20  4.75090E-20  4.99136E-20  4.75893E-20  4.36322E-20  4.22761E-20  4.24166E-20  3.60901E-20  3.20565E-20  3.57203E-20  3.51239E-20  2.88947E-20  2.71642E-20  2.86003E-20  2.62653E-20  2.38856E-20  2.21095E-20
  1.47607E+00  0.00000E+00  0.00000E+00  2.10168E-21  2.06408E-21  0.00000E+00  3.81199E-21  1.10144E-20  1.06186E-20  3.38513E-21  3.27584E-21  6.30454E-21  1.50798E-20  4.41387E-21  9.93565E-21  6.79077E-21  1.04974E-20  1.13699E-20  1.45652E-20  1.63855E-20  1.57963E-20  2.05742E-20  1.88175E-20  3.42386E-20  2.42744E-20  1.97308E-20  2.34425E-20  2.95434E-20  2.42573E-20  2.49767E-20  3.17578E-20  2.83983E-20  3.51720E-20  3.94212E-20  2.93762E-20  4.12450E-20  3.90346E-20  4.71673E-20  4.14338E-20  3.97880E-20  4.91478E-20  4.57248E-20  4.99309E-20  6.43242E-20  5.64624E-20  6.47879E-20  6.21466E-20  5.81008E-20  5.76552E-20  5.78662E-20  4.91116E-20  6.04528E-20  6.66749E-20  6.19082E-20  5.79773E-20  5.68517E-20  5.62612E-20  5.94065E-20  6.03267E-20  5.18612E-20  5.09516E-20  4.95684E-20  4.80249E-20  4.80981E-20  4.81036E-20  4.62928E-20  4.61764E-20  3.70847E-20  3.45972E-20  3.51040E-20  3.45694E-20  3.09498E-20  2.91768E-20  2.84555E-20  2.84576E-20  2.42636E-20  2.43314E-20  1.71414E-20
  1.48255E+00  2.27779E-21  2.16542E-21  2.12590E-21  4.13794E-21  5.90176E-21  0.00000E+00  1.09174E-20  3.46243E-21  5.11368E-21  8.18080E-21  4.74209E-21  4.55829E-21  5.91295E-21  1.40820E-20  1.34949E-20  7.80454E-21  1.38007E-20  1.44554E-20  7.03362E-21  1.56738E-20  1.41491E-20  2.38955E-20  2.41347E-20  2.02766E-20  2.61064E-20  1.97057E-20  3.02028E-20  2.50070E-20  2.32796E-20  3.03008E-20  3.64431E-20  3.36377E-20  2.69089E-20  4.77970E-20  4.04324E-20  4.06499E-20  4.87097E-20  5.14903E-20  4.90667E-20  4.81362E-20  5.12007E-20  5.51295E-20  5.06841E-20  6.25573E-20  4.44865E-20  5.47300E-20  5.58890E-20  6.56085E-20  6.78489E-20  6.05522E-20  5.83937E-20  7.04926E-20  6.07904E-20  5.59482E-20  5.46832E-20  5.54353E-20  5.81133E-20  5.63729E-20  5.45093E-20  4.69926E-20  4.96013E-20  4.26527E-20  4.13034E-20  4.54804E-20  3.54291E-20  3.65102E-20  3.66966E-20  3.59061E-20  3.45746E-20  3.45983E-20  3.16684E-20  2.85797E-20  2.67693E-20  2.20790E-20  2.42614E-20  1.71474E-20  2.11731E-20
  1.48907E+00  2.27371E-21  0.00000E+00  2.13016E-21  0.00000E+00  1.92719E-21  5.68347E-21  1.79871E-21  1.75994E-21  3.33122E-21  6.51930E-21  1.25548E-20  6.02659E-21  8.76665E-21  8.41654E-21  9.36718E-21  9.06152E-21  1.12709E-20  6.01328E-21  1.27444E-20  2.24081E-20  1.93685E-20  1.86876E-20  1.19671E-20  2.01708E-20  2.42377E-20  3.04555E-20  2.41042E-20  2.89680E-20  2.47714E-20  2.15692E-20  3.26107E-20  2.77856E-20  2.68934E-20  4.77457E-20  4.45712E-20  4.18241E-20  4.54935E-20  3.59143E-20  4.92910E-20  5.76818E-20  5.18394E-20  4.37283E-20  4.76595E-20  5.27114E-20  6.18450E-20  4.71392E-20  5.81799E-20  5.94625E-20  6.56246E-20  5.27522E-20  5.96452E-20  5.96117E-20  5.22902E-20  5.75052E-20  5.93564E-20  5.96079E-20  4.91503E-20  5.54749E-20  5.08777E-20  4.91470E-20  4.28916E-20  4.12917E-20  4.11792E-20  4.50080E-20  3.98491E-20  3.46601E-20  3.73725E-20  3.30970E-20  3.15306E-20  2.63921E-20  2.99705E-20  2.65933E-20  2.11680E-20  2.49433E-20  1.96445E-20  1.82169E-20  1.57591E-20
  1.49561E+00  0.00000E+00  2.19019E-21  2.12799E-21  2.05134E-21  5.91595E-21  1.12490E-20  1.09012E-20  1.04970E-20  3.36959E-21  3.26662E-21  1.08662E-20  1.04976E-20  8.62607E-21  1.53783E-20  6.65872E-21  1.69182E-20  6.27547E-21  9.57043E-21  1.15781E-20  1.22424E-20  1.50182E-20  1.34836E-20  2.09141E-20  2.38948E-20  1.76119E-20  3.11865E-20  2.14371E-20  2.71840E-20  2.39610E-20  3.06623E-20  2.20507E-20  3.55960E-20  3.35164E-20  3.82888E-20  3.87250E-20  3.71439E-20  3.93728E-20  4.42776E-20  4.25737E-20  4.57558E-20  4.87106E-20  4.87325E-20  4.56311E-20  4.97793E-20  5.18341E-20  5.53856E-20  4.88399E-20  5.19159E-20  5.27781E-20  5.99111E-20  5.31171E-20  5.28624E-20  5.86217E-20  4.98112E-20  5.24385E-20  4.98532E-20  5.34904E-20  4.41133E-20  4.76573E-20  4.37336E-20  5.45948E-20  4.22405E-20  4.38576E-20  4.37619E-20  3.84499E-20  3.85877E-20  3.23606E-20  3.28687E-20  2.83119E-20  2.50044E-20  2.78069E-20  2.16504E-20  2.39683E-20  2.10057E-20  1.94281E-20  1.59389E-20  1.76260E-20
  1.50217E+00  2.24947E-21  6.43429E-21  0.00000E+00  1.99364E-21  1.96411E-21  7.49715E-21  1.80707E-21  3.48192E-21  6.75034E-21  6.48953E-21  3.12608E-21  7.46140E-21  1.15502E-20  4.15313E-21  1.19966E-20  1.15513E-20  1.12041E-20  1.43296E-20  1.48918E-20  2.21576E-20  9.63911E-21  1.64784E-20  1.79411E-20  1.61539E-20  2.12234E-20  2.48591E-20  2.72608E-20  3.45118E-20  3.34163E-20  3.50296E-20  3.23380E-20  3.76655E-20  4.14939E-20  4.26079E-20  4.10392E-20  4.06303E-20  4.03630E-20  4.28356E-20  4.07365E-20  3.97634E-20  4.07599E-20  4.57019E-20  5.19480E-20  4.71855E-20  5.75407E-20  6.00943E-20  5.27921E-20  5.34735E-20  5.13414E-20  4.81276E-20  5.05481E-20  5.70582E-20  5.65219E-20  4.88380E-20  5.54159E-20  4.87184E-20  5.44458E-20  5.33677E-20  4.48021E-20  4.51894E-20  4.94784E-20  4.65698E-20  3.69387E-20  3.53491E-20  3.42469E-20  3.44379E-20  3.74231E-20  3.13990E-20  3.08180E-20  2.69175E-20  2.58119E-20  2.05754E-20  2.14014E-20  2.17425E-20  1.64186E-20  1.77531E-20  1.69832E-20
  1.50877E+00  2.25667E-21  6.49041E-21  4.05523E-21  0.00000E+00  7.72261E-21  5.60219E-21  1.75430E-21  5.16359E-21  6.66953E-21  9.71284E-21  4.58945E-21  8.89819E-21  8.66855E-21  1.09912E-20  7.96769E-21  1.02197E-20  2.08908E-20  1.30708E-20  1.03091E-20  1.76384E-20  9.55445E-21  1.42696E-20  2.06902E-20  1.42896E-20  2.01369E-20  2.29812E-20  2.37621E-20  2.45030E-20  2.82889E-20  2.13581E-20  2.92356E-20  3.80946E-20  3.32168E-20  3.70725E-20  3.57937E-20  4.12184E-20  4.49472E-20  4.37030E-20  3.46183E-20  4.11367E-20  5.10892E-20  4.69308E-20  5.02912E-20  5.42584E-20  6.16145E-20  4.69135E-20  5.68101E-20  5.68909E-20  5.12134E-20  4.96096E-20  5.09505E-20  4.96597E-20  4.88440E-20  5.90407E-20  5.77740E-20  5.34535E-20  4.92213E-20  4.26479E-20  4.80115E-20  4.61858E-20  4.42339E-20  3.93068E-20  4.17538E-20  4.04977E-20  3.71864E-20  3.40241E-20  3.70273E-20  3.17595E-20  2.69671E-20  2.76782E-20  2.47159E-20  2.45624E-20  2.08401E-20  2.04751E-20  2.04171E-20  1.42977E-20  1.62446E-20
  1.51540E+00  0.00000E+00  8.54890E-21  2.09773E-21  4.01518E-21  0.00000E+00  3.67399E-21  5.37502E-21  1.03934E-20  3.29346E-21  6.37993E-21  1.07055E-20  2.95783E-21  1.27734E-20  6.85927E-21  1.45775E-20  1.52453E-20  1.10403E-20  9.51738E-21  1.60153E-20  8.79440E-21  1.69739E-20  1.93326E-20  1.97366E-20  1.88354E-20  1.91254E-20  2.01519E-20  2.28411E-20  2.60729E-20  2.26990E-20  2.64966E-20  2.90311E-20  2.52515E-20  3.37530E-20  3.18295E-20  3.56961E-20  3.92032E-20  4.05928E-20  3.01046E-20  5.06145E-20  4.81189E-20  5.32926E-20  4.84123E-20  5.05012E-20  4.71387E-20  4.49439E-20  5.37019E-20  5.81528E-20  5.48617E-20  5.64887E-20  5.68141E-20  5.48051E-20  6.05348E-20  5.55016E-20  5.77723E-20  5.83290E-20  5.47748E-20  5.19278E-20  5.27316E-20  5.02637E-20  4.79678E-20  4.23964E-20  4.29152E-20  4.05187E-20  4.40334E-20  3.99933E-20  3.73479E-20  3.31998E-20  3.34514E-20  2.99473E-20  2.58230E-20  2.50493E-20  2.49873E-20  2.33999E-20  2.02668E-20  1.83866E-20  1.80870E-20  1.37852E-20
  1.52205E+00  0.00000E+00  2.15761E-21  2.07245E-21  1.99466E-21  5.76017E-21  7.41525E-21  0.00000E+00  5.13813E-21  3.31884E-21  1.59079E-21  1.53466E-21  7.32771E-21  8.51070E-21  5.47648E-21  1.19006E-20  1.14324E-20  1.34505E-20  9.36912E-21  1.59117E-20  1.53689E-20  1.90222E-20  1.71552E-20  1.65623E-20  2.35512E-20  2.81701E-20  2.09611E-20  2.68692E-20  2.67078E-20  3.59386E-20  3.37245E-20  2.96362E-20  3.20474E-20  3.16534E-20  3.16322E-20  3.85513E-20  5.03932E-20  4.44064E-20  4.04300E-20  4.82638E-20  4.48832E-20  6.04477E-20  5.49997E-20  5.61609E-20  6.20872E-20  6.13608E-20  5.50632E-20  5.99611E-20  7.27093E-20  5.64856E-20  5.96737E-20  5.72076E-20  5.93250E-20  6.03296E-20  5.86650E-20  5.84926E-20  6.29194E-20  5.72685E-20  5.99770E-20  5.91851E-20  5.37542E-20  4.42748E-20  4.38732E-20  3.65387E-20  3.88170E-20  4.16267E-20  4.21368E-20  3.41674E-20  3.13639E-20  2.84367E-20  2.33318E-20  2.26967E-20  2.35537E-20  2.16707E-20  1.92639E-20  1.81618E-20  1.94293E-20  1.30079E-20
  1.52874E+00  2.23604E-21  2.14906E-21  0.00000E+00  3.91068E-21  3.82289E-21  1.85944E-21  1.06187E-20  5.13470E-21  0.00000E+00  3.18878E-21  9.13758E-21  5.86053E-21  7.04114E-21  9.62767E-21  1.04857E-20  1.01420E-20  7.33291E-21  1.17058E-20  7.87535E-21  2.16701E-20  2.10255E-20  1.20601E-20  1.93797E-20  2.34354E-20  2.07040E-20  2.25333E-20  2.92140E-20  2.72813E-20  2.16941E-20  2.24184E-20  3.38739E-20  3.61062E-20  4.53804E-20  4.48090E-20  4.14585E-20  4.34123E-20  5.50500E-20  4.63047E-20  5.32093E-20  5.84525E-20  5.75865E-20  4.95647E-20  6.07629E-20  6.98452E-20  6.28664E-20  7.82690E-20  6.73436E-20  6.87917E-20  6.85182E-20  7.80358E-20  7.36616E-20  6.28882E-20  6.93827E-20  6.77518E-20  6.95648E-20  6.60467E-20  6.59689E-20  6.10545E-20  5.37427E-20  5.22181E-20  5.10624E-20  5.07682E-20  5.32563E-20  4.55260E-20  4.40949E-20  3.89356E-20  3.55595E-20  3.60237E-20  2.81084E-20  2.74309E-20  2.55773E-20  2.34538E-20  2.14102E-20  1.93429E-20  1.93359E-20  1.62036E-20  1.37980E-20
